TPR_pattern,FPR_pattern,FPRn_pattern,SHD_pattern,SHD_cpdag,FPR_skel,FNR_skel,TP_skel,FN_skel,FP_skel,TN_skel,n_nodes,true_n_edges_skel,true_n_non_edges_skel,graph_type,replicate,algorithm,adjmat,parameters,data,time,ntests,id,lambda1,lambda2,max_iter,h_tol,rho_max,w_threshold,hidden_layers,hidden_units,bias,model_type,device_type,device_ids,timeout
0.046875,0.00168634064080944,0.03125,63,62,0.015625,0.9375,4,60,1,1160,50,64,1161,dag,6,gcastle_notears_nonlinear,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,3050.20672249794,NA,notears_mlp,0.01,0.1,100,1e-08,1e+16,0.1,1,32,True,mlp,cpu,NA,NA
0.046875,0,0,61,61,0,0.953125,3,61,0,1161,50,64,1161,dag,6,gcastle_notears_nonlinear,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,159.046969614923,NA,notears_mlp,0.01,0.1,100,1e-08,1e+16,0.3,1,8,True,mlp,cpu,NA,NA
0.03125,0,0,62,62,0,0.96875,2,62,0,1161,50,64,1161,dag,6,gcastle_notears_nonlinear,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,1331.27588305622,NA,notears_mlp,0.01,0.1,100,1e-08,1e+16,0.3,1,16,True,mlp,cpu,NA,NA
0.03125,0,0,62,62,0,0.96875,2,62,0,1161,50,64,1161,dag,6,gcastle_notears_nonlinear,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,557.523430917412,NA,notears_mlp,0.01,0.1,100,1e-08,1e+16,0.3,1,32,True,mlp,cpu,NA,NA
0.03125,0,0,62,62,0,0.96875,2,62,0,1161,50,64,1161,dag,6,gcastle_notears_nonlinear,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,283.166938602924,NA,notears_mlp,0.01,0.1,100,1e-08,1e+16,0.5,1,8,True,mlp,cpu,NA,NA
0.03125,0,0,62,62,0,0.96875,2,62,0,1161,50,64,1161,dag,6,gcastle_notears_nonlinear,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,1344.82696212083,NA,notears_mlp,0.01,0.1,100,1e-08,1e+16,0.5,1,16,True,mlp,cpu,NA,NA
0.03125,0,0,62,62,0,0.96875,2,62,0,1161,50,64,1161,dag,6,gcastle_notears_nonlinear,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,638.195141222328,NA,notears_mlp,0.01,0.1,100,1e-08,1e+16,0.5,1,32,True,mlp,cpu,NA,NA
0,0,0,64,64,0,1,0,64,0,1161,50,64,1161,cpdag,6,gcastle_notears_nonlinear,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,17.0491686873138,NA,notears_mlp,0.1,0.001,100,1e-08,1e+16,0.1,1,8,True,mlp,cpu,NA,NA
0,0,0,64,64,0,1,0,64,0,1161,50,64,1161,cpdag,6,gcastle_notears_nonlinear,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,75.8008664771915,NA,notears_mlp,0.1,0.001,100,1e-08,1e+16,0.1,1,16,True,mlp,cpu,NA,NA
0,0,0,64,64,0,1,0,64,0,1161,50,64,1161,cpdag,6,gcastle_notears_nonlinear,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,203.25413076207,NA,notears_mlp,0.1,0.001,100,1e-08,1e+16,0.1,1,32,True,mlp,cpu,NA,NA
0,0,0,64,64,0,1,0,64,0,1161,50,64,1161,cpdag,6,gcastle_notears_nonlinear,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,23.958265312016,NA,notears_mlp,0.1,0.001,100,1e-08,1e+16,0.3,1,8,True,mlp,cpu,NA,NA
0,0,0,64,64,0,1,0,64,0,1161,50,64,1161,cpdag,6,gcastle_notears_nonlinear,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,82.6568951830268,NA,notears_mlp,0.1,0.001,100,1e-08,1e+16,0.3,1,16,True,mlp,cpu,NA,NA
0,0,0,64,64,0,1,0,64,0,1161,50,64,1161,cpdag,6,gcastle_notears_nonlinear,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,216.019013751298,NA,notears_mlp,0.1,0.001,100,1e-08,1e+16,0.3,1,32,True,mlp,cpu,NA,NA
0,0,0,64,64,0,1,0,64,0,1161,50,64,1161,cpdag,6,gcastle_notears_nonlinear,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,20.8835703060031,NA,notears_mlp,0.1,0.001,100,1e-08,1e+16,0.5,1,8,True,mlp,cpu,NA,NA
0,0,0,64,64,0,1,0,64,0,1161,50,64,1161,cpdag,6,gcastle_notears_nonlinear,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,67.4810406900942,NA,notears_mlp,0.1,0.001,100,1e-08,1e+16,0.5,1,16,True,mlp,cpu,NA,NA
0,0,0,64,64,0,1,0,64,0,1161,50,64,1161,cpdag,6,gcastle_notears_nonlinear,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,206.121936719865,NA,notears_mlp,0.1,0.001,100,1e-08,1e+16,0.5,1,32,True,mlp,cpu,NA,NA
0,0,0,64,64,0,1,0,64,0,1161,50,64,1161,cpdag,6,gcastle_notears_nonlinear,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,25.8327692598104,NA,notears_mlp,0.1,0.01,100,1e-08,1e+16,0.1,1,8,True,mlp,cpu,NA,NA
0,0,0,64,64,0,1,0,64,0,1161,50,64,1161,cpdag,6,gcastle_notears_nonlinear,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,167.974660586566,NA,notears_mlp,0.1,0.01,100,1e-08,1e+16,0.1,1,16,True,mlp,cpu,NA,NA
0,0,0,64,64,0,1,0,64,0,1161,50,64,1161,cpdag,6,gcastle_notears_nonlinear,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,201.225970208645,NA,notears_mlp,0.1,0.01,100,1e-08,1e+16,0.1,1,32,True,mlp,cpu,NA,NA
0,0,0,64,64,0,1,0,64,0,1161,50,64,1161,cpdag,6,gcastle_notears_nonlinear,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,26.6199603304267,NA,notears_mlp,0.1,0.01,100,1e-08,1e+16,0.3,1,8,True,mlp,cpu,NA,NA
0,0,0,64,64,0,1,0,64,0,1161,50,64,1161,cpdag,6,gcastle_notears_nonlinear,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,128.144739963114,NA,notears_mlp,0.1,0.01,100,1e-08,1e+16,0.3,1,16,True,mlp,cpu,NA,NA
0,0,0,64,64,0,1,0,64,0,1161,50,64,1161,cpdag,6,gcastle_notears_nonlinear,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,171.800092428923,NA,notears_mlp,0.1,0.01,100,1e-08,1e+16,0.3,1,32,True,mlp,cpu,NA,NA
0,0,0,64,64,0,1,0,64,0,1161,50,64,1161,cpdag,6,gcastle_notears_nonlinear,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,25.0826349332929,NA,notears_mlp,0.1,0.01,100,1e-08,1e+16,0.5,1,8,True,mlp,cpu,NA,NA
0,0,0,64,64,0,1,0,64,0,1161,50,64,1161,cpdag,6,gcastle_notears_nonlinear,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,139.500339329243,NA,notears_mlp,0.1,0.01,100,1e-08,1e+16,0.5,1,16,True,mlp,cpu,NA,NA
0,0,0,64,64,0,1,0,64,0,1161,50,64,1161,cpdag,6,gcastle_notears_nonlinear,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,201.450654186308,NA,notears_mlp,0.1,0.01,100,1e-08,1e+16,0.5,1,32,True,mlp,cpu,NA,NA
0,0,0,64,64,0,1,0,64,0,1161,50,64,1161,cpdag,6,gcastle_notears_nonlinear,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,25.8727956488729,NA,notears_mlp,0.1,0.1,100,1e-08,1e+16,0.1,1,8,True,mlp,cpu,NA,NA
0,0,0,64,64,0,1,0,64,0,1161,50,64,1161,cpdag,6,gcastle_notears_nonlinear,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,89.8928806260228,NA,notears_mlp,0.1,0.1,100,1e-08,1e+16,0.1,1,16,True,mlp,cpu,NA,NA
0,0,0,64,64,0,1,0,64,0,1161,50,64,1161,cpdag,6,gcastle_notears_nonlinear,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,287.421607103199,NA,notears_mlp,0.1,0.1,100,1e-08,1e+16,0.1,1,32,True,mlp,cpu,NA,NA
0,0,0,64,64,0,1,0,64,0,1161,50,64,1161,cpdag,6,gcastle_notears_nonlinear,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,27.0489127449691,NA,notears_mlp,0.1,0.1,100,1e-08,1e+16,0.3,1,8,True,mlp,cpu,NA,NA
0,0,0,64,64,0,1,0,64,0,1161,50,64,1161,cpdag,6,gcastle_notears_nonlinear,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,106.513880696148,NA,notears_mlp,0.1,0.1,100,1e-08,1e+16,0.3,1,16,True,mlp,cpu,NA,NA
0,0,0,64,64,0,1,0,64,0,1161,50,64,1161,cpdag,6,gcastle_notears_nonlinear,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,233.673101730645,NA,notears_mlp,0.1,0.1,100,1e-08,1e+16,0.3,1,32,True,mlp,cpu,NA,NA
0,0,0,64,64,0,1,0,64,0,1161,50,64,1161,cpdag,6,gcastle_notears_nonlinear,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,24.3849730752409,NA,notears_mlp,0.1,0.1,100,1e-08,1e+16,0.5,1,8,True,mlp,cpu,NA,NA
0,0,0,64,64,0,1,0,64,0,1161,50,64,1161,cpdag,6,gcastle_notears_nonlinear,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,90.7062004506588,NA,notears_mlp,0.1,0.1,100,1e-08,1e+16,0.5,1,16,True,mlp,cpu,NA,NA
0,0,0,64,64,0,1,0,64,0,1161,50,64,1161,cpdag,6,gcastle_notears_nonlinear,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,242.810853868723,NA,notears_mlp,0.1,0.1,100,1e-08,1e+16,0.5,1,32,True,mlp,cpu,NA,NA
0.836065573770492,0.0420521446593776,0.819672131147541,60,57,0.721311475409836,0.0655737704918033,57,4,44,1120,50,61,1164,dag,7,gcastle_notears_nonlinear,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,122894.70093856,NA,notears_mlp,0.001,0.001,100,1e-08,1e+16,0.1,1,8,True,mlp,cpu,NA,NA
0.885245901639344,0.0428931875525652,0.836065573770492,58,57,0.754098360655738,0.0327868852459016,59,2,46,1118,50,61,1164,dag,7,gcastle_notears_nonlinear,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,371247.339700624,NA,notears_mlp,0.001,0.001,100,1e-08,1e+16,0.1,1,16,True,mlp,cpu,NA,NA
0.89344262295082,0.0407905803195963,0.795081967213115,55,54,0.721311475409836,0.0327868852459016,59,2,44,1120,50,61,1164,dag,7,gcastle_notears_nonlinear,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,802141.481538847,NA,notears_mlp,0.001,0.001,100,1e-08,1e+16,0.1,1,32,True,mlp,cpu,NA,NA
0.827868852459016,0.0130361648444071,0.254098360655738,26,24,0.180327868852459,0.0983606557377049,55,6,11,1153,50,61,1164,dag,7,gcastle_notears_nonlinear,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,81091.0421112701,NA,notears_mlp,0.001,0.001,100,1e-08,1e+16,0.3,1,8,True,mlp,cpu,NA,NA
0.836065573770492,0.0176619007569386,0.344262295081967,31,32,0.245901639344262,0.0655737704918033,57,4,15,1149,50,61,1164,dag,7,gcastle_notears_nonlinear,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,380012.182857733,NA,notears_mlp,0.001,0.001,100,1e-08,1e+16,0.3,1,16,True,mlp,cpu,NA,NA
0.860655737704918,0.0147182506307822,0.286885245901639,26,26,0.213114754098361,0.0655737704918033,57,4,13,1151,50,61,1164,dag,7,gcastle_notears_nonlinear,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,719067.80559459,NA,notears_mlp,0.001,0.001,100,1e-08,1e+16,0.3,1,32,True,mlp,cpu,NA,NA
0.827868852459016,0.00967199327165686,0.188524590163934,22,22,0.114754098360656,0.0983606557377049,55,6,7,1157,50,61,1164,dag,7,gcastle_notears_nonlinear,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,117927.703429293,NA,notears_mlp,0.001,0.001,100,1e-08,1e+16,0.5,1,8,True,mlp,cpu,NA,NA
0.819672131147541,0.00672834314550042,0.131147540983607,19,17,0.0655737704918033,0.114754098360656,54,7,4,1160,50,61,1164,dag,7,gcastle_notears_nonlinear,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,372932.868598591,NA,notears_mlp,0.001,0.001,100,1e-08,1e+16,0.5,1,16,True,mlp,cpu,NA,NA
0.80327868852459,0.00925147182506308,0.180327868852459,23,23,0.114754098360656,0.131147540983607,53,8,7,1157,50,61,1164,dag,7,gcastle_notears_nonlinear,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,711371.302545238,NA,notears_mlp,0.001,0.001,100,1e-08,1e+16,0.5,1,32,True,mlp,cpu,NA,NA
0.819672131147541,0.039529015979815,0.770491803278688,58,56,0.704918032786885,0.114754098360656,54,7,43,1121,50,61,1164,dag,7,gcastle_notears_nonlinear,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,7967.59739523009,NA,notears_mlp,0.001,0.01,100,1e-08,1e+16,0.1,1,8,True,mlp,cpu,NA,NA
0.80327868852459,0.0412111017661901,0.80327868852459,61,58,0.721311475409836,0.114754098360656,54,7,44,1120,50,61,1164,dag,7,gcastle_notears_nonlinear,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,30441.0725207888,NA,notears_mlp,0.001,0.01,100,1e-08,1e+16,0.1,1,16,True,mlp,cpu,NA,NA
0.819672131147541,0.039529015979815,0.770491803278688,58,56,0.704918032786885,0.114754098360656,54,7,43,1121,50,61,1164,dag,7,gcastle_notears_nonlinear,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,66604.1679113023,NA,notears_mlp,0.001,0.01,100,1e-08,1e+16,0.1,1,32,True,mlp,cpu,NA,NA
0.663934426229508,0.011354079058032,0.221311475409836,34,31,0.147540983606557,0.262295081967213,45,16,9,1155,50,61,1164,dag,7,gcastle_notears_nonlinear,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,8868.84850932285,NA,notears_mlp,0.001,0.01,100,1e-08,1e+16,0.3,1,8,True,mlp,cpu,NA,NA
0.680327868852459,0.0121951219512195,0.237704918032787,34,32,0.163934426229508,0.245901639344262,46,15,10,1154,50,61,1164,dag,7,gcastle_notears_nonlinear,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,32156.1354751028,NA,notears_mlp,0.001,0.01,100,1e-08,1e+16,0.3,1,16,True,mlp,cpu,NA,NA
0.672131147540984,0.0117746005046257,0.229508196721311,34,32,0.163934426229508,0.262295081967213,45,16,10,1154,50,61,1164,dag,7,gcastle_notears_nonlinear,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,69829.9165043905,NA,notears_mlp,0.001,0.01,100,1e-08,1e+16,0.3,1,32,True,mlp,cpu,NA,NA
0.614754098360656,0.00546677880571909,0.10655737704918,30,27,0.0327868852459016,0.311475409836066,42,19,2,1162,50,61,1164,dag,7,gcastle_notears_nonlinear,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,12132.825635273,NA,notears_mlp,0.001,0.01,100,1e-08,1e+16,0.5,1,8,True,mlp,cpu,NA,NA
0.622950819672131,0.00588730025231287,0.114754098360656,30,27,0.0327868852459016,0.295081967213115,43,18,2,1162,50,61,1164,dag,7,gcastle_notears_nonlinear,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,38083.3404405378,NA,notears_mlp,0.001,0.01,100,1e-08,1e+16,0.5,1,16,True,mlp,cpu,NA,NA
0.622950819672131,0.00588730025231287,0.114754098360656,30,27,0.0327868852459016,0.295081967213115,43,18,2,1162,50,61,1164,dag,7,gcastle_notears_nonlinear,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,75825.0730987899,NA,notears_mlp,0.001,0.01,100,1e-08,1e+16,0.5,1,32,True,mlp,cpu,NA,NA
0.245901639344262,0.0193439865433137,0.377049180327869,69,70,0.19672131147541,0.573770491803279,26,35,12,1152,50,61,1164,dag,7,gcastle_notears_nonlinear,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,1271.97871044651,NA,notears_mlp,0.001,0.1,100,1e-08,1e+16,0.1,1,8,True,mlp,cpu,NA,NA
0.245901639344262,0.0185029436501262,0.360655737704918,68,69,0.180327868852459,0.573770491803279,26,35,11,1153,50,61,1164,dag,7,gcastle_notears_nonlinear,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,4028.65195962787,NA,notears_mlp,0.001,0.1,100,1e-08,1e+16,0.1,1,16,True,mlp,cpu,NA,NA
0.221311475409836,0.0180824222035324,0.352459016393443,69,70,0.19672131147541,0.622950819672131,23,38,12,1152,50,61,1164,dag,7,gcastle_notears_nonlinear,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,8771.94374127313,NA,notears_mlp,0.001,0.1,100,1e-08,1e+16,0.1,1,32,True,mlp,cpu,NA,NA
0.10655737704918,0.00294365012615643,0.0573770491803279,58,60,0,0.836065573770492,10,51,0,1164,50,61,1164,dag,7,gcastle_notears_nonlinear,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,1463.91400237381,NA,notears_mlp,0.001,0.1,100,1e-08,1e+16,0.3,1,8,True,mlp,cpu,NA,NA
0.10655737704918,0.00294365012615643,0.0573770491803279,58,60,0,0.836065573770492,10,51,0,1164,50,61,1164,dag,7,gcastle_notears_nonlinear,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,4533.67003047466,NA,notears_mlp,0.001,0.1,100,1e-08,1e+16,0.3,1,16,True,mlp,cpu,NA,NA
0.10655737704918,0.00294365012615643,0.0573770491803279,58,60,0,0.836065573770492,10,51,0,1164,50,61,1164,dag,7,gcastle_notears_nonlinear,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,9778.28058690578,NA,notears_mlp,0.001,0.1,100,1e-08,1e+16,0.3,1,32,True,mlp,cpu,NA,NA
0.0819672131147541,0.00168208578637511,0.0327868852459016,58,60,0,0.885245901639344,7,54,0,1164,50,61,1164,dag,7,gcastle_notears_nonlinear,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,1143.87224642932,NA,notears_mlp,0.001,0.1,100,1e-08,1e+16,0.5,1,8,True,mlp,cpu,NA,NA
0.0819672131147541,0.00168208578637511,0.0327868852459016,58,60,0,0.885245901639344,7,54,0,1164,50,61,1164,dag,7,gcastle_notears_nonlinear,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,4352.83118575066,NA,notears_mlp,0.001,0.1,100,1e-08,1e+16,0.5,1,16,True,mlp,cpu,NA,NA
0.0819672131147541,0.00168208578637511,0.0327868852459016,58,60,0,0.885245901639344,7,54,0,1164,50,61,1164,dag,7,gcastle_notears_nonlinear,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,9639.87404311448,NA,notears_mlp,0.001,0.1,100,1e-08,1e+16,0.5,1,32,True,mlp,cpu,NA,NA
0.647540983606557,0.0121951219512195,0.237704918032787,36,35,0.114754098360656,0.229508196721311,47,14,7,1157,50,61,1164,dag,7,gcastle_notears_nonlinear,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,42314.7507638112,NA,notears_mlp,0.01,0.001,100,1e-08,1e+16,0.1,1,8,True,mlp,cpu,NA,NA
0.680327868852459,0.0121951219512195,0.237704918032787,34,32,0.147540983606557,0.229508196721311,47,14,9,1155,50,61,1164,dag,7,gcastle_notears_nonlinear,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,99475.0102223791,NA,notears_mlp,0.01,0.001,100,1e-08,1e+16,0.1,1,16,True,mlp,cpu,NA,NA
0.672131147540984,0.0100925147182506,0.19672131147541,32,30,0.114754098360656,0.245901639344262,46,15,7,1157,50,61,1164,dag,7,gcastle_notears_nonlinear,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,182332.318801302,NA,notears_mlp,0.01,0.001,100,1e-08,1e+16,0.1,1,32,True,mlp,cpu,NA,NA
0.483606557377049,0.00378469301934399,0.0737704918032787,36,38,0.0163934426229508,0.459016393442623,33,28,1,1163,50,61,1164,dag,7,gcastle_notears_nonlinear,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,38795.6491714493,NA,notears_mlp,0.01,0.001,100,1e-08,1e+16,0.3,1,8,True,mlp,cpu,NA,NA
0.450819672131148,0.00378469301934399,0.0737704918032787,38,40,0.0163934426229508,0.491803278688525,31,30,1,1163,50,61,1164,dag,7,gcastle_notears_nonlinear,gcastle_dag/p=50/d=1/method=er,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=10000/standardized=True,107049.962765336,NA,notears_mlp,0.01,0.001,100,1e-08,1e+16,0.3,1,16,True,mlp,cpu,NA,NA
