TPR_pattern,FPR_pattern,FPRn_pattern,SHD_pattern,SHD_cpdag,FPR_skel,FNR_skel,TP_skel,FN_skel,FP_skel,TN_skel,n_nodes,true_n_edges_skel,true_n_non_edges_skel,graph_type,replicate,algorithm,adjmat,parameters,data,time,ntests,id,lambda1,lambda2,max_iter,h_tol,rho_max,w_threshold,hidden_layers,hidden_units,bias,model_type,device_type,device_ids,timeout
0.363636363636364,0.146067415730337,1.18181818181818,40,NA,1.18181818181818,0.636363636363636,8,14,26,142,20,22,168,unknown,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_6,NA,fixed/filename=syntren_data_std_6.csv/n=500,524.639699407853,NA,notears_mlp,0.1,0.01,100,1e-08,1e+16,0.1,1,16,True,mlp,cpu,NA,NA
0.0681818181818182,0.0421348314606742,0.340909090909091,28,28,0.272727272727273,0.863636363636364,3,19,6,162,20,22,168,dag,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_6,NA,fixed/filename=syntren_data_std_6.csv/n=500,15.0964010639582,NA,notears_mlp,0.1,0.01,100,1e-08,1e+16,0.1,1,32,True,mlp,cpu,NA,NA
0.181818181818182,0.112359550561798,0.909090909090909,38,NA,0.863636363636364,0.772727272727273,5,17,19,149,20,22,168,unknown,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_6,NA,fixed/filename=syntren_data_std_6.csv/n=500,290.621938013937,NA,notears_mlp,0.1,0.01,100,1e-08,1e+16,0.3,1,8,True,mlp,cpu,NA,NA
0.181818181818182,0.106741573033708,0.863636363636364,37,NA,0.818181818181818,0.772727272727273,5,17,18,150,20,22,168,unknown,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_6,NA,fixed/filename=syntren_data_std_6.csv/n=500,422.543850612128,NA,notears_mlp,0.1,0.01,100,1e-08,1e+16,0.3,1,16,True,mlp,cpu,NA,NA
0,0,0,22,22,0,1,0,22,0,168,20,22,168,cpdag,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_6,NA,fixed/filename=syntren_data_std_6.csv/n=500,9.12012462504208,NA,notears_mlp,0.1,0.01,100,1e-08,1e+16,0.3,1,32,True,mlp,cpu,NA,NA
0.0909090909090909,0.0449438202247191,0.363636363636364,28,28,0.363636363636364,0.909090909090909,2,20,8,160,20,22,168,dag,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_6,NA,fixed/filename=syntren_data_std_6.csv/n=500,304.109084474156,NA,notears_mlp,0.1,0.01,100,1e-08,1e+16,0.5,1,8,True,mlp,cpu,NA,NA
0.0909090909090909,0.050561797752809,0.409090909090909,29,29,0.409090909090909,0.909090909090909,2,20,9,159,20,22,168,dag,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_6,NA,fixed/filename=syntren_data_std_6.csv/n=500,553.498741185991,NA,notears_mlp,0.1,0.01,100,1e-08,1e+16,0.5,1,16,True,mlp,cpu,NA,NA
0,0,0,22,22,0,1,0,22,0,168,20,22,168,cpdag,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_6,NA,fixed/filename=syntren_data_std_6.csv/n=500,10.1724581141025,NA,notears_mlp,0.1,0.01,100,1e-08,1e+16,0.5,1,32,True,mlp,cpu,NA,NA
0.0227272727272727,0.0421348314606742,0.340909090909091,29,29,0.318181818181818,0.954545454545455,1,21,7,161,20,22,168,dag,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_6,NA,fixed/filename=syntren_data_std_6.csv/n=500,1.18416682397947,NA,notears_mlp,0.1,0.1,100,1e-08,1e+16,0.1,1,8,True,mlp,cpu,NA,NA
0,0,0,22,22,0,1,0,22,0,168,20,22,168,cpdag,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_6,NA,fixed/filename=syntren_data_std_6.csv/n=500,2.08710176311433,NA,notears_mlp,0.1,0.1,100,1e-08,1e+16,0.1,1,16,True,mlp,cpu,NA,NA
0,0,0,22,22,0,1,0,22,0,168,20,22,168,cpdag,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_6,NA,fixed/filename=syntren_data_std_6.csv/n=500,2.60837150597945,NA,notears_mlp,0.1,0.1,100,1e-08,1e+16,0.1,1,32,True,mlp,cpu,NA,NA
0,0,0,22,22,0,1,0,22,0,168,20,22,168,cpdag,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_6,NA,fixed/filename=syntren_data_std_6.csv/n=500,2.93038638611324,NA,notears_mlp,0.1,0.1,100,1e-08,1e+16,0.3,1,8,True,mlp,cpu,NA,NA
0,0,0,22,22,0,1,0,22,0,168,20,22,168,cpdag,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_6,NA,fixed/filename=syntren_data_std_6.csv/n=500,3.15575527609326,NA,notears_mlp,0.1,0.1,100,1e-08,1e+16,0.3,1,16,True,mlp,cpu,NA,NA
0,0,0,22,22,0,1,0,22,0,168,20,22,168,cpdag,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_6,NA,fixed/filename=syntren_data_std_6.csv/n=500,2.58460017782636,NA,notears_mlp,0.1,0.1,100,1e-08,1e+16,0.3,1,32,True,mlp,cpu,NA,NA
0,0,0,22,22,0,1,0,22,0,168,20,22,168,cpdag,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_6,NA,fixed/filename=syntren_data_std_6.csv/n=500,4.47701062611304,NA,notears_mlp,0.1,0.1,100,1e-08,1e+16,0.5,1,8,True,mlp,cpu,NA,NA
0,0,0,22,22,0,1,0,22,0,168,20,22,168,cpdag,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_6,NA,fixed/filename=syntren_data_std_6.csv/n=500,10.5284189449158,NA,notears_mlp,0.1,0.1,100,1e-08,1e+16,0.5,1,16,True,mlp,cpu,NA,NA
0,0,0,22,22,0,1,0,22,0,168,20,22,168,cpdag,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_6,NA,fixed/filename=syntren_data_std_6.csv/n=500,3.30888701207004,NA,notears_mlp,0.1,0.1,100,1e-08,1e+16,0.5,1,32,True,mlp,cpu,NA,NA
0.575,0.297222222222222,2.675,62,NA,2.65,0.4,12,8,53,117,20,20,170,unknown,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_7,NA,fixed/filename=syntren_data_std_7.csv/n=500,2339.56562800379,NA,notears_mlp,0.001,0.001,100,1e-08,1e+16,0.1,1,8,True,mlp,cpu,NA,NA
0.575,0.291666666666667,2.625,61,NA,2.6,0.4,12,8,52,118,20,20,170,unknown,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_7,NA,fixed/filename=syntren_data_std_7.csv/n=500,3817.46874003205,NA,notears_mlp,0.001,0.001,100,1e-08,1e+16,0.1,1,16,True,mlp,cpu,NA,NA
0.575,0.308333333333333,2.775,64,NA,2.75,0.4,12,8,55,115,20,20,170,unknown,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_7,NA,fixed/filename=syntren_data_std_7.csv/n=500,7165.71863410599,NA,notears_mlp,0.001,0.001,100,1e-08,1e+16,0.1,1,32,True,mlp,cpu,NA,NA
0.4,0.161111111111111,1.45,41,NA,1.45,0.6,8,12,29,141,20,20,170,unknown,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_7,NA,fixed/filename=syntren_data_std_7.csv/n=500,2478.73295679712,NA,notears_mlp,0.001,0.001,100,1e-08,1e+16,0.3,1,8,True,mlp,cpu,NA,NA
0.3,0.161111111111111,1.45,43,NA,1.45,0.7,6,14,29,141,20,20,170,unknown,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_7,NA,fixed/filename=syntren_data_std_7.csv/n=500,4806.110853052,NA,notears_mlp,0.001,0.001,100,1e-08,1e+16,0.3,1,16,True,mlp,cpu,NA,NA
0.35,0.161111111111111,1.45,42,NA,1.45,0.65,7,13,29,141,20,20,170,unknown,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_7,NA,fixed/filename=syntren_data_std_7.csv/n=500,6731.13250430604,NA,notears_mlp,0.001,0.001,100,1e-08,1e+16,0.3,1,32,True,mlp,cpu,NA,NA
0.1,0.116666666666667,1.05,39,NA,1.05,0.9,2,18,21,149,20,20,170,unknown,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_7,NA,fixed/filename=syntren_data_std_7.csv/n=500,1788.42573075718,NA,notears_mlp,0.001,0.001,100,1e-08,1e+16,0.5,1,8,True,mlp,cpu,NA,NA
0.25,0.0944444444444444,0.85,32,32,0.85,0.75,5,15,17,153,20,20,170,dag,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_7,NA,fixed/filename=syntren_data_std_7.csv/n=500,4488.5695137789,NA,notears_mlp,0.001,0.001,100,1e-08,1e+16,0.5,1,16,True,mlp,cpu,NA,NA
0.25,0.138888888888889,1.25,40,40,1.25,0.75,5,15,25,145,20,20,170,dag,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_7,NA,fixed/filename=syntren_data_std_7.csv/n=500,7497.10717660678,NA,notears_mlp,0.001,0.001,100,1e-08,1e+16,0.5,1,32,True,mlp,cpu,NA,NA
0.425,0.258333333333333,2.325,58,NA,2.3,0.55,9,11,46,124,20,20,170,unknown,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_7,NA,fixed/filename=syntren_data_std_7.csv/n=500,1890.52962246514,NA,notears_mlp,0.001,0.01,100,1e-08,1e+16,0.1,1,8,True,mlp,cpu,NA,NA
0.375,0.269444444444444,2.425,61,NA,2.4,0.6,8,12,48,122,20,20,170,unknown,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_7,NA,fixed/filename=syntren_data_std_7.csv/n=500,3050.06998428493,NA,notears_mlp,0.001,0.01,100,1e-08,1e+16,0.1,1,16,True,mlp,cpu,NA,NA
0.3,0.288888888888889,2.6,66,NA,2.55,0.65,7,13,51,119,20,20,170,unknown,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_7,NA,fixed/filename=syntren_data_std_7.csv/n=500,6173.81713702506,NA,notears_mlp,0.001,0.01,100,1e-08,1e+16,0.1,1,32,True,mlp,cpu,NA,NA
0.425,0.163888888888889,1.475,41,NA,1.45,0.55,9,11,29,141,20,20,170,unknown,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_7,NA,fixed/filename=syntren_data_std_7.csv/n=500,2005.53804033902,NA,notears_mlp,0.001,0.01,100,1e-08,1e+16,0.3,1,8,True,mlp,cpu,NA,NA
0.3,0.183333333333333,1.65,47,NA,1.6,0.65,7,13,32,138,20,20,170,unknown,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_7,NA,fixed/filename=syntren_data_std_7.csv/n=500,3099.97572239581,NA,notears_mlp,0.001,0.01,100,1e-08,1e+16,0.3,1,16,True,mlp,cpu,NA,NA
0.275,0.186111111111111,1.675,48,NA,1.65,0.7,6,14,33,137,20,20,170,unknown,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_7,NA,fixed/filename=syntren_data_std_7.csv/n=500,6659.16802286613,NA,notears_mlp,0.001,0.01,100,1e-08,1e+16,0.3,1,32,True,mlp,cpu,NA,NA
0.325,0.113888888888889,1.025,34,NA,1,0.65,7,13,20,150,20,20,170,unknown,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_7,NA,fixed/filename=syntren_data_std_7.csv/n=500,1790.78264639806,NA,notears_mlp,0.001,0.01,100,1e-08,1e+16,0.5,1,8,True,mlp,cpu,NA,NA
0.2,0.127777777777778,1.15,39,NA,1.15,0.8,4,16,23,147,20,20,170,unknown,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_7,NA,fixed/filename=syntren_data_std_7.csv/n=500,2889.93859108211,NA,notears_mlp,0.001,0.01,100,1e-08,1e+16,0.5,1,16,True,mlp,cpu,NA,NA
0.225,0.130555555555556,1.175,39,NA,1.15,0.75,5,15,23,147,20,20,170,unknown,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_7,NA,fixed/filename=syntren_data_std_7.csv/n=500,5698.53419722198,NA,notears_mlp,0.001,0.01,100,1e-08,1e+16,0.5,1,32,True,mlp,cpu,NA,NA
0.8,0.65,5.85,121,121,5.65,0,20,0,113,57,20,20,170,dag,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_7,NA,fixed/filename=syntren_data_std_7.csv/n=500,56.0783612059895,NA,notears_mlp,0.001,0.1,100,1e-08,1e+16,0.1,1,8,True,mlp,cpu,NA,NA
0.8,0.638888888888889,5.75,119,119,5.55,0,20,0,111,59,20,20,170,dag,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_7,NA,fixed/filename=syntren_data_std_7.csv/n=500,118.160240306985,NA,notears_mlp,0.001,0.1,100,1e-08,1e+16,0.1,1,16,True,mlp,cpu,NA,NA
0.775,0.630555555555556,5.675,118,118,5.5,0.05,19,1,110,60,20,20,170,dag,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_7,NA,fixed/filename=syntren_data_std_7.csv/n=500,174.668128499994,NA,notears_mlp,0.001,0.1,100,1e-08,1e+16,0.1,1,32,True,mlp,cpu,NA,NA
0.6,0.338888888888889,3.05,69,69,3,0.35,13,7,60,110,20,20,170,dag,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_7,NA,fixed/filename=syntren_data_std_7.csv/n=500,65.5954666051548,NA,notears_mlp,0.001,0.1,100,1e-08,1e+16,0.3,1,8,True,mlp,cpu,NA,NA
0.65,0.305555555555556,2.75,62,63,2.7,0.3,14,6,54,116,20,20,170,dag,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_7,NA,fixed/filename=syntren_data_std_7.csv/n=500,96.7018617559224,NA,notears_mlp,0.001,0.1,100,1e-08,1e+16,0.3,1,16,True,mlp,cpu,NA,NA
0.6,0.35,3.15,71,71,3.05,0.3,14,6,61,109,20,20,170,dag,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_7,NA,fixed/filename=syntren_data_std_7.csv/n=500,274.011705696117,NA,notears_mlp,0.001,0.1,100,1e-08,1e+16,0.3,1,32,True,mlp,cpu,NA,NA
0.45,0.0944444444444444,0.85,28,28,0.8,0.5,10,10,16,154,20,20,170,dag,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_7,NA,fixed/filename=syntren_data_std_7.csv/n=500,50.4172364871483,NA,notears_mlp,0.001,0.1,100,1e-08,1e+16,0.5,1,8,True,mlp,cpu,NA,NA
0.2,0.133333333333333,1.2,40,40,1.15,0.75,5,15,23,147,20,20,170,dag,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_7,NA,fixed/filename=syntren_data_std_7.csv/n=500,150.643362111878,NA,notears_mlp,0.001,0.1,100,1e-08,1e+16,0.5,1,16,True,mlp,cpu,NA,NA
0.4,0.0888888888888889,0.8,28,28,0.75,0.55,9,11,15,155,20,20,170,dag,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_7,NA,fixed/filename=syntren_data_std_7.csv/n=500,237.388875111006,NA,notears_mlp,0.001,0.1,100,1e-08,1e+16,0.5,1,32,True,mlp,cpu,NA,NA
0.375,0.191666666666667,1.725,47,NA,1.7,0.6,8,12,34,136,20,20,170,unknown,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_7,NA,fixed/filename=syntren_data_std_7.csv/n=500,1050.44257557089,NA,notears_mlp,0.01,0.001,100,1e-08,1e+16,0.1,1,8,True,mlp,cpu,NA,NA
0.6,0.188888888888889,1.7,42,NA,1.65,0.35,13,7,33,137,20,20,170,unknown,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_7,NA,fixed/filename=syntren_data_std_7.csv/n=500,2628.40191979799,NA,notears_mlp,0.01,0.001,100,1e-08,1e+16,0.1,1,16,True,mlp,cpu,NA,NA
0.375,0.191666666666667,1.725,47,NA,1.7,0.6,8,12,34,136,20,20,170,unknown,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_7,NA,fixed/filename=syntren_data_std_7.csv/n=500,3972.06232667295,NA,notears_mlp,0.01,0.001,100,1e-08,1e+16,0.1,1,32,True,mlp,cpu,NA,NA
0.3,0.0888888888888889,0.8,30,NA,0.8,0.7,6,14,16,154,20,20,170,unknown,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_7,NA,fixed/filename=syntren_data_std_7.csv/n=500,1254.02682811092,NA,notears_mlp,0.01,0.001,100,1e-08,1e+16,0.3,1,8,True,mlp,cpu,NA,NA
0.3,0.0888888888888889,0.8,30,NA,0.8,0.7,6,14,16,154,20,20,170,unknown,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_7,NA,fixed/filename=syntren_data_std_7.csv/n=500,2349.60287000821,NA,notears_mlp,0.01,0.001,100,1e-08,1e+16,0.3,1,16,True,mlp,cpu,NA,NA
0.3,0.0888888888888889,0.8,30,NA,0.8,0.7,6,14,16,154,20,20,170,unknown,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_7,NA,fixed/filename=syntren_data_std_7.csv/n=500,1749.01459628111,NA,notears_mlp,0.01,0.001,100,1e-08,1e+16,0.3,1,32,True,mlp,cpu,NA,NA
0.1,0.0444444444444444,0.4,26,26,0.4,0.9,2,18,8,162,20,20,170,dag,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_7,NA,fixed/filename=syntren_data_std_7.csv/n=500,1565.24223927408,NA,notears_mlp,0.01,0.001,100,1e-08,1e+16,0.5,1,8,True,mlp,cpu,NA,NA
0.15,0.0444444444444444,0.4,25,25,0.4,0.85,3,17,8,162,20,20,170,dag,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_7,NA,fixed/filename=syntren_data_std_7.csv/n=500,1955.7979464971,NA,notears_mlp,0.01,0.001,100,1e-08,1e+16,0.5,1,16,True,mlp,cpu,NA,NA
0.15,0.0444444444444444,0.4,25,25,0.4,0.85,3,17,8,162,20,20,170,dag,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_7,NA,fixed/filename=syntren_data_std_7.csv/n=500,3748.76397916302,NA,notears_mlp,0.01,0.001,100,1e-08,1e+16,0.5,1,32,True,mlp,cpu,NA,NA
0.3,0.238888888888889,2.15,57,NA,2.1,0.65,7,13,42,128,20,20,170,unknown,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_7,NA,fixed/filename=syntren_data_std_7.csv/n=500,1235.38202830614,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.1,1,8,True,mlp,cpu,NA,NA
0.375,0.219444444444444,1.975,52,NA,1.95,0.6,8,12,39,131,20,20,170,unknown,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_7,NA,fixed/filename=syntren_data_std_7.csv/n=500,1864.45673842705,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.1,1,16,True,mlp,cpu,NA,NA
0.425,0.230555555555556,2.075,53,NA,2.05,0.55,9,11,41,129,20,20,170,unknown,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_7,NA,fixed/filename=syntren_data_std_7.csv/n=500,2059.87154256715,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.1,1,32,True,mlp,cpu,NA,NA
0.3,0.172222222222222,1.55,45,NA,1.55,0.7,6,14,31,139,20,20,170,unknown,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_7,NA,fixed/filename=syntren_data_std_7.csv/n=500,1165.47363855597,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,8,True,mlp,cpu,NA,NA
0.2,0.155555555555556,1.4,44,NA,1.4,0.8,4,16,28,142,20,20,170,unknown,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_7,NA,fixed/filename=syntren_data_std_7.csv/n=500,1031.16683351295,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,16,True,mlp,cpu,NA,NA
0.25,0.172222222222222,1.55,46,NA,1.55,0.75,5,15,31,139,20,20,170,unknown,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_7,NA,fixed/filename=syntren_data_std_7.csv/n=500,1303.35905825603,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,32,True,mlp,cpu,NA,NA
0.2,0.116666666666667,1.05,37,NA,1.05,0.8,4,16,21,149,20,20,170,unknown,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_7,NA,fixed/filename=syntren_data_std_7.csv/n=500,506.355204653228,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.5,1,8,True,mlp,cpu,NA,NA
0.2,0.111111111111111,1,36,36,1,0.8,4,16,20,150,20,20,170,dag,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_7,NA,fixed/filename=syntren_data_std_7.csv/n=500,1791.40487623913,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.5,1,16,True,mlp,cpu,NA,NA
0.2,0.133333333333333,1.2,40,NA,1.2,0.8,4,16,24,146,20,20,170,unknown,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_7,NA,fixed/filename=syntren_data_std_7.csv/n=500,1576.87416019291,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.5,1,32,True,mlp,cpu,NA,NA
0.8,0.605555555555556,5.45,113,112,5.25,0,20,0,105,65,20,20,170,dag,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_7,NA,fixed/filename=syntren_data_std_7.csv/n=500,42.2611906249076,NA,notears_mlp,0.01,0.1,100,1e-08,1e+16,0.1,1,8,True,mlp,cpu,NA,NA
0.8,0.605555555555556,5.45,113,113,5.25,0,20,0,105,65,20,20,170,dag,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_7,NA,fixed/filename=syntren_data_std_7.csv/n=500,54.6410181270912,NA,notears_mlp,0.01,0.1,100,1e-08,1e+16,0.1,1,16,True,mlp,cpu,NA,NA
0.8,0.6,5.4,112,111,5.2,0,20,0,104,66,20,20,170,dag,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_7,NA,fixed/filename=syntren_data_std_7.csv/n=500,135.379755912814,NA,notears_mlp,0.01,0.1,100,1e-08,1e+16,0.1,1,32,True,mlp,cpu,NA,NA
0.5,0.238888888888889,2.15,53,61,2.1,0.45,11,9,42,128,20,20,170,dag,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_7,NA,fixed/filename=syntren_data_std_7.csv/n=500,34.283754196018,NA,notears_mlp,0.01,0.1,100,1e-08,1e+16,0.3,1,8,True,mlp,cpu,NA,NA
0.5,0.238888888888889,2.15,53,58,2.1,0.45,11,9,42,128,20,20,170,dag,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_7,NA,fixed/filename=syntren_data_std_7.csv/n=500,59.1204369000625,NA,notears_mlp,0.01,0.1,100,1e-08,1e+16,0.3,1,16,True,mlp,cpu,NA,NA
0.5,0.244444444444444,2.2,54,59,2.15,0.45,11,9,43,127,20,20,170,dag,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_7,NA,fixed/filename=syntren_data_std_7.csv/n=500,94.8762307590805,NA,notears_mlp,0.01,0.1,100,1e-08,1e+16,0.3,1,32,True,mlp,cpu,NA,NA
0.175,0.0805555555555556,0.725,31,34,0.7,0.8,4,16,14,156,20,20,170,dag,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_7,NA,fixed/filename=syntren_data_std_7.csv/n=500,45.5151687990874,NA,notears_mlp,0.01,0.1,100,1e-08,1e+16,0.5,1,8,True,mlp,cpu,NA,NA
0.175,0.075,0.675,30,33,0.65,0.8,4,16,13,157,20,20,170,dag,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_7,NA,fixed/filename=syntren_data_std_7.csv/n=500,66.5649893649388,NA,notears_mlp,0.01,0.1,100,1e-08,1e+16,0.5,1,16,True,mlp,cpu,NA,NA
0.175,0.0805555555555556,0.725,31,34,0.7,0.8,4,16,14,156,20,20,170,dag,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_7,NA,fixed/filename=syntren_data_std_7.csv/n=500,140.706180762034,NA,notears_mlp,0.01,0.1,100,1e-08,1e+16,0.5,1,32,True,mlp,cpu,NA,NA
0.375,0.136111111111111,1.225,37,NA,1.2,0.6,8,12,24,146,20,20,170,unknown,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_7,NA,fixed/filename=syntren_data_std_7.csv/n=500,579.722397421952,NA,notears_mlp,0.1,0.001,100,1e-08,1e+16,0.1,1,8,True,mlp,cpu,NA,NA
0.375,0.147222222222222,1.325,39,NA,1.3,0.6,8,12,26,144,20,20,170,unknown,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_7,NA,fixed/filename=syntren_data_std_7.csv/n=500,1149.02676980314,NA,notears_mlp,0.1,0.001,100,1e-08,1e+16,0.1,1,16,True,mlp,cpu,NA,NA
0,0,0,20,20,0,1,0,20,0,170,20,20,170,cpdag,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_7,NA,fixed/filename=syntren_data_std_7.csv/n=500,3.05469925003126,NA,notears_mlp,0.1,0.001,100,1e-08,1e+16,0.1,1,32,True,mlp,cpu,NA,NA
0.15,0.00555555555555556,0.05,18,18,0.05,0.85,3,17,1,169,20,20,170,dag,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_7,NA,fixed/filename=syntren_data_std_7.csv/n=500,136.17852735403,NA,notears_mlp,0.1,0.001,100,1e-08,1e+16,0.3,1,8,True,mlp,cpu,NA,NA
0.2,0.0277777777777778,0.25,21,21,0.25,0.8,4,16,5,165,20,20,170,dag,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_7,NA,fixed/filename=syntren_data_std_7.csv/n=500,1049.56273241388,NA,notears_mlp,0.1,0.001,100,1e-08,1e+16,0.3,1,16,True,mlp,cpu,NA,NA
0.2,0.0222222222222222,0.2,20,20,0.2,0.8,4,16,4,166,20,20,170,dag,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_7,NA,fixed/filename=syntren_data_std_7.csv/n=500,1777.96813588985,NA,notears_mlp,0.1,0.001,100,1e-08,1e+16,0.3,1,32,True,mlp,cpu,NA,NA
0,0,0,20,20,0,1,0,20,0,170,20,20,170,cpdag,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_7,NA,fixed/filename=syntren_data_std_7.csv/n=500,655.635829778155,NA,notears_mlp,0.1,0.001,100,1e-08,1e+16,0.5,1,8,True,mlp,cpu,NA,NA
0,0.00555555555555556,0.05,21,21,0.05,1,0,20,1,169,20,20,170,dag,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_7,NA,fixed/filename=syntren_data_std_7.csv/n=500,509.306864635088,NA,notears_mlp,0.1,0.001,100,1e-08,1e+16,0.5,1,16,True,mlp,cpu,NA,NA
0,0,0,20,20,0,1,0,20,0,170,20,20,170,cpdag,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_7,NA,fixed/filename=syntren_data_std_7.csv/n=500,84.268354477128,NA,notears_mlp,0.1,0.001,100,1e-08,1e+16,0.5,1,32,True,mlp,cpu,NA,NA
0.45,0.205555555555556,1.85,48,51,1.75,0.45,11,9,35,135,20,20,170,dag,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_7,NA,fixed/filename=syntren_data_std_7.csv/n=500,22.851909480989,NA,notears_mlp,0.1,0.01,100,1e-08,1e+16,0.1,1,8,True,mlp,cpu,NA,NA
0.175,0.125,1.125,39,NA,1.05,0.75,5,15,21,149,20,20,170,unknown,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_7,NA,fixed/filename=syntren_data_std_7.csv/n=500,142.978683752008,NA,notears_mlp,0.1,0.01,100,1e-08,1e+16,0.1,1,16,True,mlp,cpu,NA,NA
0.05,0.0388888888888889,0.35,26,26,0.3,0.9,2,18,6,164,20,20,170,dag,1,gcastle_notears_nonlinear,myadjmats/syntren_dag_7,NA,fixed/filename=syntren_data_std_7.csv/n=500,15.9911889920477,NA,notears_mlp,0.1,0.01,100,1e-08,1e+16,0.1,1,32,True,mlp,cpu,NA,NA
