TPR_pattern,FPR_pattern,FPRn_pattern,SHD_pattern,SHD_cpdag,FPR_skel,FNR_skel,TP_skel,FN_skel,FP_skel,TN_skel,n_nodes,true_n_edges_skel,true_n_non_edges_skel,graph_type,replicate,algorithm,adjmat,parameters,data,time,ntests,id,lambda1,loss_type,max_iter,h_tol,rho_max,w_threshold,timeout
0.526315789473684,0.502762430939227,4.78947368421053,100,NA,4.68421052631579,0.368421052631579,12,7,89,82,20,19,171,unknown,1,gcastle_notears,myadjmats/syntren_dag_8,NA,fixed/filename=syntren_data_std_8.csv/n=500,136.367952721892,NA,notears,0.2,l2,1000,1e-08,1e+16,0.001,NA
0.5,0.466850828729282,4.44736842105263,94,NA,4.36842105263158,0.421052631578947,11,8,83,88,20,19,171,unknown,1,gcastle_notears,myadjmats/syntren_dag_8,NA,fixed/filename=syntren_data_std_8.csv/n=500,182.92979085003,NA,notears,0.2,l2,1000,1e-08,1e+16,0.002,NA
0.368421052631579,0.441988950276243,4.21052631578947,92,NA,4.10526315789474,0.526315789473684,9,10,78,93,20,19,171,unknown,1,gcastle_notears,myadjmats/syntren_dag_8,NA,fixed/filename=syntren_data_std_8.csv/n=500,132.297388787149,NA,notears,0.2,l2,1000,1e-08,1e+16,0.005,NA
0.368421052631579,0.397790055248619,3.78947368421053,84,NA,3.68421052631579,0.526315789473684,9,10,70,101,20,19,171,unknown,1,gcastle_notears,myadjmats/syntren_dag_8,NA,fixed/filename=syntren_data_std_8.csv/n=500,140.380656264955,NA,notears,0.2,l2,1000,1e-08,1e+16,0.01,NA
0.315789473684211,0.370165745856354,3.52631578947368,80,NA,3.42105263157895,0.578947368421053,8,11,65,106,20,19,171,unknown,1,gcastle_notears,myadjmats/syntren_dag_8,NA,fixed/filename=syntren_data_std_8.csv/n=500,133.559461440891,NA,notears,0.2,l2,1000,1e-08,1e+16,0.02,NA
0.289473684210526,0.234806629834254,2.23684210526316,56,NA,2.15789473684211,0.631578947368421,7,12,41,130,20,19,171,unknown,1,gcastle_notears,myadjmats/syntren_dag_8,NA,fixed/filename=syntren_data_std_8.csv/n=500,128.025685469154,NA,notears,0.2,l2,1000,1e-08,1e+16,0.05,NA
0.210526315789474,0.198895027624309,1.89473684210526,51,NA,1.84210526315789,0.736842105263158,5,14,35,136,20,19,171,unknown,1,gcastle_notears,myadjmats/syntren_dag_8,NA,fixed/filename=syntren_data_std_8.csv/n=500,138.826460940996,NA,notears,0.2,l2,1000,1e-08,1e+16,0.1,NA
0.236842105263158,0.102209944751381,0.973684210526316,33,NA,0.947368421052632,0.736842105263158,5,14,18,153,20,19,171,unknown,1,gcastle_notears,myadjmats/syntren_dag_8,NA,fixed/filename=syntren_data_std_8.csv/n=500,139.548625166994,NA,notears,0.2,l2,1000,1e-08,1e+16,0.2,NA
0.210526315789474,0.0662983425414365,0.631578947368421,27,NA,0.631578947368421,0.789473684210526,4,15,12,159,20,19,171,unknown,1,gcastle_notears,myadjmats/syntren_dag_8,NA,fixed/filename=syntren_data_std_8.csv/n=500,135.619653034024,NA,notears,0.2,l2,1000,1e-08,1e+16,0.3,NA
0.105263157894737,0.0386740331491713,0.368421052631579,24,24,0.368421052631579,0.894736842105263,2,17,7,164,20,19,171,cpdag,1,gcastle_notears,myadjmats/syntren_dag_8,NA,fixed/filename=syntren_data_std_8.csv/n=500,138.087042190134,NA,notears,0.2,l2,1000,1e-08,1e+16,0.5,NA
0.578947368421053,0.397790055248619,3.78947368421053,80,NA,3.63157894736842,0.263157894736842,14,5,69,102,20,19,171,unknown,1,gcastle_notears,myadjmats/syntren_dag_8,NA,fixed/filename=syntren_data_std_8.csv/n=500,74.5501136500388,NA,notears,0.3,l2,100,1e-08,1e+16,0.001,NA
0.5,0.389502762430939,3.71052631578947,80,NA,3.57894736842105,0.368421052631579,12,7,68,103,20,19,171,unknown,1,gcastle_notears,myadjmats/syntren_dag_8,NA,fixed/filename=syntren_data_std_8.csv/n=500,74.1403555879369,NA,notears,0.3,l2,100,1e-08,1e+16,0.002,NA
0.5,0.356353591160221,3.39473684210526,74,NA,3.26315789473684,0.368421052631579,12,7,62,109,20,19,171,unknown,1,gcastle_notears,myadjmats/syntren_dag_8,NA,fixed/filename=syntren_data_std_8.csv/n=500,73.7717337009963,NA,notears,0.3,l2,100,1e-08,1e+16,0.005,NA
0.5,0.323204419889503,3.07894736842105,68,NA,2.94736842105263,0.368421052631579,12,7,56,115,20,19,171,unknown,1,gcastle_notears,myadjmats/syntren_dag_8,NA,fixed/filename=syntren_data_std_8.csv/n=500,74.969570599962,NA,notears,0.3,l2,100,1e-08,1e+16,0.01,NA
0.342105263157895,0.306629834254144,2.92105263157895,68,NA,2.78947368421053,0.526315789473684,9,10,53,118,20,19,171,unknown,1,gcastle_notears,myadjmats/syntren_dag_8,NA,fixed/filename=syntren_data_std_8.csv/n=500,76.0026107770391,NA,notears,0.3,l2,100,1e-08,1e+16,0.02,NA
0.368421052631579,0.243093922651934,2.31578947368421,56,NA,2.21052631578947,0.526315789473684,9,10,42,129,20,19,171,unknown,1,gcastle_notears,myadjmats/syntren_dag_8,NA,fixed/filename=syntren_data_std_8.csv/n=500,70.4186515989714,NA,notears,0.3,l2,100,1e-08,1e+16,0.05,NA
0.368421052631579,0.187845303867403,1.78947368421053,46,NA,1.73684210526316,0.578947368421053,8,11,33,138,20,19,171,unknown,1,gcastle_notears,myadjmats/syntren_dag_8,NA,fixed/filename=syntren_data_std_8.csv/n=500,73.7540976810269,NA,notears,0.3,l2,100,1e-08,1e+16,0.1,NA
0.394736842105263,0.0911602209944751,0.868421052631579,28,NA,0.842105263157895,0.578947368421053,8,11,16,155,20,19,171,unknown,1,gcastle_notears,myadjmats/syntren_dag_8,NA,fixed/filename=syntren_data_std_8.csv/n=500,72.5806998149492,NA,notears,0.3,l2,100,1e-08,1e+16,0.2,NA
0.236842105263158,0.0635359116022099,0.605263157894737,26,26,0.578947368421053,0.736842105263158,5,14,11,160,20,19,171,dag,1,gcastle_notears,myadjmats/syntren_dag_8,NA,fixed/filename=syntren_data_std_8.csv/n=500,75.3789184771013,NA,notears,0.3,l2,100,1e-08,1e+16,0.3,NA
0.105263157894737,0.0165745856353591,0.157894736842105,20,20,0.157894736842105,0.894736842105263,2,17,3,168,20,19,171,dag,1,gcastle_notears,myadjmats/syntren_dag_8,NA,fixed/filename=syntren_data_std_8.csv/n=500,73.8719994288403,NA,notears,0.3,l2,100,1e-08,1e+16,0.5,NA
0.578947368421053,0.397790055248619,3.78947368421053,80,NA,3.63157894736842,0.263157894736842,14,5,69,102,20,19,171,unknown,1,gcastle_notears,myadjmats/syntren_dag_8,NA,fixed/filename=syntren_data_std_8.csv/n=500,76.1644586548209,NA,notears,0.3,l2,1000,1e-08,1e+16,0.001,NA
0.5,0.389502762430939,3.71052631578947,80,NA,3.57894736842105,0.368421052631579,12,7,68,103,20,19,171,unknown,1,gcastle_notears,myadjmats/syntren_dag_8,NA,fixed/filename=syntren_data_std_8.csv/n=500,76.2951892828569,NA,notears,0.3,l2,1000,1e-08,1e+16,0.002,NA
0.5,0.356353591160221,3.39473684210526,74,NA,3.26315789473684,0.368421052631579,12,7,62,109,20,19,171,unknown,1,gcastle_notears,myadjmats/syntren_dag_8,NA,fixed/filename=syntren_data_std_8.csv/n=500,72.7034125230275,NA,notears,0.3,l2,1000,1e-08,1e+16,0.005,NA
0.5,0.323204419889503,3.07894736842105,68,NA,2.94736842105263,0.368421052631579,12,7,56,115,20,19,171,unknown,1,gcastle_notears,myadjmats/syntren_dag_8,NA,fixed/filename=syntren_data_std_8.csv/n=500,71.7850901519414,NA,notears,0.3,l2,1000,1e-08,1e+16,0.01,NA
0.342105263157895,0.306629834254144,2.92105263157895,68,NA,2.78947368421053,0.526315789473684,9,10,53,118,20,19,171,unknown,1,gcastle_notears,myadjmats/syntren_dag_8,NA,fixed/filename=syntren_data_std_8.csv/n=500,68.2741159750149,NA,notears,0.3,l2,1000,1e-08,1e+16,0.02,NA
0.368421052631579,0.243093922651934,2.31578947368421,56,NA,2.21052631578947,0.526315789473684,9,10,42,129,20,19,171,unknown,1,gcastle_notears,myadjmats/syntren_dag_8,NA,fixed/filename=syntren_data_std_8.csv/n=500,70.0736037851311,NA,notears,0.3,l2,1000,1e-08,1e+16,0.05,NA
0.368421052631579,0.187845303867403,1.78947368421053,46,NA,1.73684210526316,0.578947368421053,8,11,33,138,20,19,171,unknown,1,gcastle_notears,myadjmats/syntren_dag_8,NA,fixed/filename=syntren_data_std_8.csv/n=500,74.9744722668547,NA,notears,0.3,l2,1000,1e-08,1e+16,0.1,NA
0.394736842105263,0.0911602209944751,0.868421052631579,28,NA,0.842105263157895,0.578947368421053,8,11,16,155,20,19,171,unknown,1,gcastle_notears,myadjmats/syntren_dag_8,NA,fixed/filename=syntren_data_std_8.csv/n=500,70.4237208720297,NA,notears,0.3,l2,1000,1e-08,1e+16,0.2,NA
0.236842105263158,0.0635359116022099,0.605263157894737,26,26,0.578947368421053,0.736842105263158,5,14,11,160,20,19,171,dag,1,gcastle_notears,myadjmats/syntren_dag_8,NA,fixed/filename=syntren_data_std_8.csv/n=500,72.9969584029168,NA,notears,0.3,l2,1000,1e-08,1e+16,0.3,NA
0.105263157894737,0.0165745856353591,0.157894736842105,20,20,0.157894736842105,0.894736842105263,2,17,3,168,20,19,171,dag,1,gcastle_notears,myadjmats/syntren_dag_8,NA,fixed/filename=syntren_data_std_8.csv/n=500,69.3566419361159,NA,notears,0.3,l2,1000,1e-08,1e+16,0.5,NA
0.368421052631579,0.30939226519337,2.94736842105263,68,NA,2.78947368421053,0.473684210526316,10,9,53,118,20,19,171,unknown,1,gcastle_notears,myadjmats/syntren_dag_8,NA,fixed/filename=syntren_data_std_8.csv/n=500,31.5355593999848,NA,notears,0.5,l2,100,1e-08,1e+16,0.001,NA
0.342105263157895,0.295580110497238,2.81578947368421,66,NA,2.63157894736842,0.473684210526316,10,9,50,121,20,19,171,unknown,1,gcastle_notears,myadjmats/syntren_dag_8,NA,fixed/filename=syntren_data_std_8.csv/n=500,30.9897869911511,NA,notears,0.5,l2,100,1e-08,1e+16,0.002,NA
0.315789473684211,0.237569060773481,2.26315789473684,56,NA,2.10526315789474,0.526315789473684,9,10,40,131,20,19,171,unknown,1,gcastle_notears,myadjmats/syntren_dag_8,NA,fixed/filename=syntren_data_std_8.csv/n=500,32.1277763950639,NA,notears,0.5,l2,100,1e-08,1e+16,0.005,NA
0.342105263157895,0.207182320441989,1.97368421052632,50,NA,1.84210526315789,0.526315789473684,9,10,35,136,20,19,171,unknown,1,gcastle_notears,myadjmats/syntren_dag_8,NA,fixed/filename=syntren_data_std_8.csv/n=500,31.5017341088969,NA,notears,0.5,l2,100,1e-08,1e+16,0.01,NA
0.342105263157895,0.19060773480663,1.81578947368421,47,NA,1.68421052631579,0.526315789473684,9,10,32,139,20,19,171,unknown,1,gcastle_notears,myadjmats/syntren_dag_8,NA,fixed/filename=syntren_data_std_8.csv/n=500,29.84499141993,NA,notears,0.5,l2,100,1e-08,1e+16,0.02,NA
0.263157894736842,0.171270718232044,1.63157894736842,45,NA,1.52631578947368,0.631578947368421,7,12,29,142,20,19,171,unknown,1,gcastle_notears,myadjmats/syntren_dag_8,NA,fixed/filename=syntren_data_std_8.csv/n=500,30.6177186109126,NA,notears,0.5,l2,100,1e-08,1e+16,0.05,NA
0.289473684210526,0.140883977900552,1.34210526315789,39,NA,1.26315789473684,0.631578947368421,7,12,24,147,20,19,171,unknown,1,gcastle_notears,myadjmats/syntren_dag_8,NA,fixed/filename=syntren_data_std_8.csv/n=500,32.2972819581628,NA,notears,0.5,l2,100,1e-08,1e+16,0.1,NA
0.289473684210526,0.0856353591160221,0.815789473684211,29,NA,0.789473684210526,0.684210526315789,6,13,15,156,20,19,171,unknown,1,gcastle_notears,myadjmats/syntren_dag_8,NA,fixed/filename=syntren_data_std_8.csv/n=500,32.1674592159689,NA,notears,0.5,l2,100,1e-08,1e+16,0.2,NA
0.157894736842105,0.0441988950276243,0.421052631578947,24,24,0.421052631578947,0.842105263157895,3,16,8,163,20,19,171,dag,1,gcastle_notears,myadjmats/syntren_dag_8,NA,fixed/filename=syntren_data_std_8.csv/n=500,30.8536811568774,NA,notears,0.5,l2,100,1e-08,1e+16,0.3,NA
0,0,0,19,19,0,1,0,19,0,171,20,19,171,cpdag,1,gcastle_notears,myadjmats/syntren_dag_8,NA,fixed/filename=syntren_data_std_8.csv/n=500,31.5448892819695,NA,notears,0.5,l2,100,1e-08,1e+16,0.5,NA
0.368421052631579,0.30939226519337,2.94736842105263,68,NA,2.78947368421053,0.473684210526316,10,9,53,118,20,19,171,unknown,1,gcastle_notears,myadjmats/syntren_dag_8,NA,fixed/filename=syntren_data_std_8.csv/n=500,31.1240566009656,NA,notears,0.5,l2,1000,1e-08,1e+16,0.001,NA
0.342105263157895,0.295580110497238,2.81578947368421,66,NA,2.63157894736842,0.473684210526316,10,9,50,121,20,19,171,unknown,1,gcastle_notears,myadjmats/syntren_dag_8,NA,fixed/filename=syntren_data_std_8.csv/n=500,32.7508826081175,NA,notears,0.5,l2,1000,1e-08,1e+16,0.002,NA
0.315789473684211,0.237569060773481,2.26315789473684,56,NA,2.10526315789474,0.526315789473684,9,10,40,131,20,19,171,unknown,1,gcastle_notears,myadjmats/syntren_dag_8,NA,fixed/filename=syntren_data_std_8.csv/n=500,31.995665873168,NA,notears,0.5,l2,1000,1e-08,1e+16,0.005,NA
0.342105263157895,0.207182320441989,1.97368421052632,50,NA,1.84210526315789,0.526315789473684,9,10,35,136,20,19,171,unknown,1,gcastle_notears,myadjmats/syntren_dag_8,NA,fixed/filename=syntren_data_std_8.csv/n=500,33.3260457450524,NA,notears,0.5,l2,1000,1e-08,1e+16,0.01,NA
0.342105263157895,0.19060773480663,1.81578947368421,47,NA,1.68421052631579,0.526315789473684,9,10,32,139,20,19,171,unknown,1,gcastle_notears,myadjmats/syntren_dag_8,NA,fixed/filename=syntren_data_std_8.csv/n=500,218.074956819881,NA,notears,0.5,l2,1000,1e-08,1e+16,0.02,NA
0.263157894736842,0.171270718232044,1.63157894736842,45,NA,1.52631578947368,0.631578947368421,7,12,29,142,20,19,171,unknown,1,gcastle_notears,myadjmats/syntren_dag_8,NA,fixed/filename=syntren_data_std_8.csv/n=500,29.80491239205,NA,notears,0.5,l2,1000,1e-08,1e+16,0.05,NA
0.289473684210526,0.140883977900552,1.34210526315789,39,NA,1.26315789473684,0.631578947368421,7,12,24,147,20,19,171,unknown,1,gcastle_notears,myadjmats/syntren_dag_8,NA,fixed/filename=syntren_data_std_8.csv/n=500,31.7442301700357,NA,notears,0.5,l2,1000,1e-08,1e+16,0.1,NA
0.289473684210526,0.0856353591160221,0.815789473684211,29,NA,0.789473684210526,0.684210526315789,6,13,15,156,20,19,171,unknown,1,gcastle_notears,myadjmats/syntren_dag_8,NA,fixed/filename=syntren_data_std_8.csv/n=500,32.2728861880023,NA,notears,0.5,l2,1000,1e-08,1e+16,0.2,NA
0.157894736842105,0.0441988950276243,0.421052631578947,24,24,0.421052631578947,0.842105263157895,3,16,8,163,20,19,171,dag,1,gcastle_notears,myadjmats/syntren_dag_8,NA,fixed/filename=syntren_data_std_8.csv/n=500,32.0920144622214,NA,notears,0.5,l2,1000,1e-08,1e+16,0.3,NA
0,0,0,19,19,0,1,0,19,0,171,20,19,171,cpdag,1,gcastle_notears,myadjmats/syntren_dag_8,NA,fixed/filename=syntren_data_std_8.csv/n=500,32.3519469699822,NA,notears,0.5,l2,1000,1e-08,1e+16,0.5,NA
0.608695652173913,0.72316384180791,5.56521739130435,137,NA,5.39130434782609,0.217391304347826,18,5,124,43,20,23,167,unknown,1,gcastle_notears,myadjmats/syntren_dag_9,NA,fixed/filename=syntren_data_std_9.csv/n=500,213.396086476045,NA,notears,0.001,l2,100,1e-08,1e+16,0.001,NA
0.608695652173913,0.717514124293785,5.52173913043478,136,NA,5.34782608695652,0.217391304347826,18,5,123,44,20,23,167,unknown,1,gcastle_notears,myadjmats/syntren_dag_9,NA,fixed/filename=syntren_data_std_9.csv/n=500,206.598417684902,NA,notears,0.001,l2,100,1e-08,1e+16,0.002,NA
0.58695652173913,0.652542372881356,5.02173913043478,125,NA,4.82608695652174,0.217391304347826,18,5,111,56,20,23,167,unknown,1,gcastle_notears,myadjmats/syntren_dag_9,NA,fixed/filename=syntren_data_std_9.csv/n=500,157.479739614995,NA,notears,0.001,l2,100,1e-08,1e+16,0.005,NA
0.58695652173913,0.584745762711864,4.5,113,NA,4.30434782608696,0.217391304347826,18,5,99,68,20,23,167,unknown,1,gcastle_notears,myadjmats/syntren_dag_9,NA,fixed/filename=syntren_data_std_9.csv/n=500,207.792692207033,NA,notears,0.001,l2,100,1e-08,1e+16,0.01,NA
0.58695652173913,0.550847457627119,4.23913043478261,107,NA,4.04347826086957,0.217391304347826,18,5,93,74,20,23,167,unknown,1,gcastle_notears,myadjmats/syntren_dag_9,NA,fixed/filename=syntren_data_std_9.csv/n=500,202.462830961915,NA,notears,0.001,l2,100,1e-08,1e+16,0.02,NA
0.565217391304348,0.435028248587571,3.34782608695652,87,NA,3.17391304347826,0.260869565217391,17,6,73,94,20,23,167,unknown,1,gcastle_notears,myadjmats/syntren_dag_9,NA,fixed/filename=syntren_data_std_9.csv/n=500,190.082861494971,NA,notears,0.001,l2,100,1e-08,1e+16,0.05,NA
0.5,0.26271186440678,2.02173913043478,58,NA,1.8695652173913,0.347826086956522,15,8,43,124,20,23,167,unknown,1,gcastle_notears,myadjmats/syntren_dag_9,NA,fixed/filename=syntren_data_std_9.csv/n=500,203.999523855979,NA,notears,0.001,l2,100,1e-08,1e+16,0.1,NA
0.5,0.18361581920904,1.41304347826087,44,NA,1.34782608695652,0.434782608695652,13,10,31,136,20,23,167,unknown,1,gcastle_notears,myadjmats/syntren_dag_9,NA,fixed/filename=syntren_data_std_9.csv/n=500,194.638989599887,NA,notears,0.001,l2,100,1e-08,1e+16,0.2,NA
0.434782608695652,0.129943502824859,1,36,NA,0.956521739130435,0.521739130434783,11,12,22,145,20,23,167,unknown,1,gcastle_notears,myadjmats/syntren_dag_9,NA,fixed/filename=syntren_data_std_9.csv/n=500,185.035458497936,NA,notears,0.001,l2,100,1e-08,1e+16,0.3,NA
0.304347826086957,0.0621468926553672,0.478260869565217,27,27,0.434782608695652,0.652173913043478,8,15,10,157,20,23,167,dag,1,gcastle_notears,myadjmats/syntren_dag_9,NA,fixed/filename=syntren_data_std_9.csv/n=500,199.197818242013,NA,notears,0.001,l2,100,1e-08,1e+16,0.5,NA
0.608695652173913,0.72316384180791,5.56521739130435,137,NA,5.39130434782609,0.217391304347826,18,5,124,43,20,23,167,unknown,1,gcastle_notears,myadjmats/syntren_dag_9,NA,fixed/filename=syntren_data_std_9.csv/n=500,203.19129045587,NA,notears,0.001,l2,1000,1e-08,1e+16,0.001,NA
0.608695652173913,0.717514124293785,5.52173913043478,136,NA,5.34782608695652,0.217391304347826,18,5,123,44,20,23,167,unknown,1,gcastle_notears,myadjmats/syntren_dag_9,NA,fixed/filename=syntren_data_std_9.csv/n=500,198.618951433105,NA,notears,0.001,l2,1000,1e-08,1e+16,0.002,NA
0.58695652173913,0.652542372881356,5.02173913043478,125,NA,4.82608695652174,0.217391304347826,18,5,111,56,20,23,167,unknown,1,gcastle_notears,myadjmats/syntren_dag_9,NA,fixed/filename=syntren_data_std_9.csv/n=500,202.927416799124,NA,notears,0.001,l2,1000,1e-08,1e+16,0.005,NA
0.58695652173913,0.584745762711864,4.5,113,NA,4.30434782608696,0.217391304347826,18,5,99,68,20,23,167,unknown,1,gcastle_notears,myadjmats/syntren_dag_9,NA,fixed/filename=syntren_data_std_9.csv/n=500,196.418088959064,NA,notears,0.001,l2,1000,1e-08,1e+16,0.01,NA
0.58695652173913,0.550847457627119,4.23913043478261,107,NA,4.04347826086957,0.217391304347826,18,5,93,74,20,23,167,unknown,1,gcastle_notears,myadjmats/syntren_dag_9,NA,fixed/filename=syntren_data_std_9.csv/n=500,192.43174461415,NA,notears,0.001,l2,1000,1e-08,1e+16,0.02,NA
0.565217391304348,0.435028248587571,3.34782608695652,87,NA,3.17391304347826,0.260869565217391,17,6,73,94,20,23,167,unknown,1,gcastle_notears,myadjmats/syntren_dag_9,NA,fixed/filename=syntren_data_std_9.csv/n=500,183.967109118123,NA,notears,0.001,l2,1000,1e-08,1e+16,0.05,NA
0.5,0.26271186440678,2.02173913043478,58,NA,1.8695652173913,0.347826086956522,15,8,43,124,20,23,167,unknown,1,gcastle_notears,myadjmats/syntren_dag_9,NA,fixed/filename=syntren_data_std_9.csv/n=500,194.700210940093,NA,notears,0.001,l2,1000,1e-08,1e+16,0.1,NA
0.5,0.18361581920904,1.41304347826087,44,NA,1.34782608695652,0.434782608695652,13,10,31,136,20,23,167,unknown,1,gcastle_notears,myadjmats/syntren_dag_9,NA,fixed/filename=syntren_data_std_9.csv/n=500,204.364766677842,NA,notears,0.001,l2,1000,1e-08,1e+16,0.2,NA
0.434782608695652,0.129943502824859,1,36,NA,0.956521739130435,0.521739130434783,11,12,22,145,20,23,167,unknown,1,gcastle_notears,myadjmats/syntren_dag_9,NA,fixed/filename=syntren_data_std_9.csv/n=500,192.825266201049,NA,notears,0.001,l2,1000,1e-08,1e+16,0.3,NA
0.304347826086957,0.0621468926553672,0.478260869565217,27,27,0.434782608695652,0.652173913043478,8,15,10,157,20,23,167,dag,1,gcastle_notears,myadjmats/syntren_dag_9,NA,fixed/filename=syntren_data_std_9.csv/n=500,206.091696277959,NA,notears,0.001,l2,1000,1e-08,1e+16,0.5,NA
0.608695652173913,0.700564971751412,5.39130434782609,133,NA,5.21739130434783,0.217391304347826,18,5,120,47,20,23,167,unknown,1,gcastle_notears,myadjmats/syntren_dag_9,NA,fixed/filename=syntren_data_std_9.csv/n=500,201.233333440963,NA,notears,0.002,l2,100,1e-08,1e+16,0.001,NA
0.58695652173913,0.686440677966102,5.28260869565217,131,NA,5.08695652173913,0.217391304347826,18,5,117,50,20,23,167,unknown,1,gcastle_notears,myadjmats/syntren_dag_9,NA,fixed/filename=syntren_data_std_9.csv/n=500,212.499801508151,NA,notears,0.002,l2,100,1e-08,1e+16,0.002,NA
0.58695652173913,0.596045197740113,4.58695652173913,115,NA,4.39130434782609,0.217391304347826,18,5,101,66,20,23,167,unknown,1,gcastle_notears,myadjmats/syntren_dag_9,NA,fixed/filename=syntren_data_std_9.csv/n=500,212.696564952144,NA,notears,0.002,l2,100,1e-08,1e+16,0.005,NA
0.58695652173913,0.53954802259887,4.15217391304348,105,NA,3.95652173913043,0.217391304347826,18,5,91,76,20,23,167,unknown,1,gcastle_notears,myadjmats/syntren_dag_9,NA,fixed/filename=syntren_data_std_9.csv/n=500,207.605673346901,NA,notears,0.002,l2,100,1e-08,1e+16,0.01,NA
0.543478260869565,0.494350282485876,3.80434782608696,98,NA,3.60869565217391,0.260869565217391,17,6,83,84,20,23,167,unknown,1,gcastle_notears,myadjmats/syntren_dag_9,NA,fixed/filename=syntren_data_std_9.csv/n=500,206.139044306008,NA,notears,0.002,l2,100,1e-08,1e+16,0.02,NA
0.565217391304348,0.389830508474576,3,79,NA,2.82608695652174,0.260869565217391,17,6,65,102,20,23,167,unknown,1,gcastle_notears,myadjmats/syntren_dag_9,NA,fixed/filename=syntren_data_std_9.csv/n=500,202.010996001074,NA,notears,0.002,l2,100,1e-08,1e+16,0.05,NA
0.5,0.240112994350282,1.84782608695652,54,NA,1.69565217391304,0.347826086956522,15,8,39,128,20,23,167,unknown,1,gcastle_notears,myadjmats/syntren_dag_9,NA,fixed/filename=syntren_data_std_9.csv/n=500,193.382344911806,NA,notears,0.002,l2,100,1e-08,1e+16,0.1,NA
0.478260869565217,0.169491525423729,1.30434782608696,42,NA,1.21739130434783,0.434782608695652,13,10,28,139,20,23,167,unknown,1,gcastle_notears,myadjmats/syntren_dag_9,NA,fixed/filename=syntren_data_std_9.csv/n=500,200.092217066092,NA,notears,0.002,l2,100,1e-08,1e+16,0.2,NA
