TPR_pattern,FPR_pattern,FPRn_pattern,SHD_pattern,SHD_cpdag,FPR_skel,FNR_skel,TP_skel,FN_skel,FP_skel,TN_skel,n_nodes,true_n_edges_skel,true_n_non_edges_skel,graph_type,replicate,algorithm,adjmat,parameters,data,time,ntests,id,lambda1,lambda2,max_iter,h_tol,rho_max,w_threshold,hidden_layers,hidden_units,bias,model_type,device_type,device_ids,timeout
0.421052631578947,0.00552486187845304,0.0526315789473684,12,12,0,0.526315789473684,9,10,0,171,20,19,171,dag,1,gcastle_notears_nonlinear,gcastle_dag/p=20/d=1/method=sf,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=1000/standardized=True,124.753258749843,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.1953125,0.0404411764705882,0.0859375,57,57,0.046875,0.765625,15,49,3,123,20,64,126,dag,1,gcastle_notears_nonlinear,gcastle_dag/p=20/d=4/method=sf,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=200/standardized=True,101.395149063319,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.1640625,0.0183823529411765,0.0390625,56,55,0.015625,0.8125,12,52,1,125,20,64,126,cpdag,1,gcastle_notears_nonlinear,gcastle_dag/p=20/d=4/method=sf,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=1000/standardized=True,108.588679347187,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.346938775510204,0.0391340549542048,0.959183673469388,79,85,0.918367346938776,0.612244897959184,19,30,45,1131,50,49,1176,dag,1,gcastle_notears_nonlinear,gcastle_dag/p=50/d=1/method=sf,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=200/standardized=True,1854.56849083677,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.469387755102041,0.00749375520399667,0.183673469387755,35,44,0.163265306122449,0.510204081632653,24,25,8,1168,50,49,1176,dag,1,gcastle_notears_nonlinear,gcastle_dag/p=50/d=1/method=sf,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=1000/standardized=True,1067.58190238476,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.127717391304348,0.0464352720450281,0.269021739130435,210,210,0.206521739130435,0.809782608695652,35,149,38,1003,50,184,1041,dag,1,gcastle_notears_nonlinear,gcastle_dag/p=50/d=4/method=sf,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=200/standardized=True,2411.99302143604,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.0951086956521739,0.00891181988742964,0.0516304347826087,176,178,0.0217391304347826,0.875,23,161,4,1037,50,184,1041,dag,1,gcastle_notears_nonlinear,gcastle_dag/p=50/d=4/method=sf,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=1000/standardized=True,721.071440771222,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.611111111111111,0.0853658536585366,0.388888888888889,7,6,0.222222222222222,0.222222222222222,7,2,2,34,10,9,36,dag,2,gcastle_notears_nonlinear,gcastle_dag/p=10/d=1/method=sf,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=200/standardized=True,16.3460913561285,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.722222222222222,0.0121951219512195,0.0555555555555556,3,4,0,0.222222222222222,7,2,0,36,10,9,36,dag,2,gcastle_notears_nonlinear,gcastle_dag/p=10/d=1/method=sf,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=1000/standardized=True,47.0531877353787,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.333333333333333,0.0769230769230769,0.0833333333333333,18,20,0.0416666666666667,0.625,9,15,1,20,10,24,21,dag,2,gcastle_notears_nonlinear,gcastle_dag/p=10/d=4/method=sf,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=200/standardized=True,30.9041540324688,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.333333333333333,0.0769230769230769,0.0833333333333333,18,15,0,0.583333333333333,10,14,0,21,10,24,21,dag,2,gcastle_notears_nonlinear,gcastle_dag/p=10/d=4/method=sf,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=1000/standardized=True,51.9629390612245,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.473684210526316,0.0552486187845304,0.526315789473684,20,19,0.368421052631579,0.368421052631579,12,7,7,164,20,19,171,dag,2,gcastle_notears_nonlinear,gcastle_dag/p=20/d=1/method=sf,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=200/standardized=True,135.555425666273,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.578947368421053,0,0,8,8,0,0.421052631578947,11,8,0,171,20,19,171,dag,2,gcastle_notears_nonlinear,gcastle_dag/p=20/d=1/method=sf,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=1000/standardized=True,93.9734258502722,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.1875,0.0441176470588235,0.09375,58,58,0.078125,0.796875,13,51,5,121,20,64,126,dag,2,gcastle_notears_nonlinear,gcastle_dag/p=20/d=4/method=sf,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=200/standardized=True,102.130491565913,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.1171875,0.0183823529411765,0.0390625,59,61,0.015625,0.859375,9,55,1,125,20,64,126,dag,2,gcastle_notears_nonlinear,gcastle_dag/p=20/d=4/method=sf,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=1000/standardized=True,119.66726513952,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.438775510204082,0.0437135720233139,1.07142857142857,80,81,0.918367346938776,0.408163265306122,29,20,45,1131,50,49,1176,dag,2,gcastle_notears_nonlinear,gcastle_dag/p=50/d=1/method=sf,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=200/standardized=True,2357.91666764766,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.428571428571429,0.00749375520399667,0.183673469387755,37,42,0.142857142857143,0.530612244897959,23,26,7,1169,50,49,1176,dag,2,gcastle_notears_nonlinear,gcastle_dag/p=50/d=1/method=sf,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=1000/standardized=True,900.63383166492,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.103260869565217,0.0572232645403377,0.331521739130435,226,226,0.282608695652174,0.847826086956522,28,156,52,989,50,184,1041,dag,2,gcastle_notears_nonlinear,gcastle_dag/p=50/d=4/method=sf,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=200/standardized=True,1499.00756701827,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.127717391304348,0.00984990619136961,0.0570652173913043,171,170,0.016304347826087,0.831521739130435,31,153,3,1038,50,184,1041,dag,2,gcastle_notears_nonlinear,gcastle_dag/p=50/d=4/method=sf,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=1000/standardized=True,1332.15932497382,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.666666666666667,0.0731707317073171,0.333333333333333,6,9,0.222222222222222,0.222222222222222,7,2,2,34,10,9,36,dag,3,gcastle_notears_nonlinear,gcastle_dag/p=10/d=1/method=sf,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=200/standardized=True,25.5097757093608,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.666666666666667,0.0487804878048781,0.222222222222222,5,9,0.111111111111111,0.222222222222222,7,2,1,35,10,9,36,dag,3,gcastle_notears_nonlinear,gcastle_dag/p=10/d=1/method=sf,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=1000/standardized=True,52.8252203054726,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.25,0.192307692307692,0.208333333333333,23,26,0.0833333333333333,0.625,9,15,2,19,10,24,21,dag,3,gcastle_notears_nonlinear,gcastle_dag/p=10/d=4/method=sf,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=200/standardized=True,17.1077566482127,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.3125,0.0961538461538462,0.104166666666667,19,21,0,0.583333333333333,10,14,0,21,10,24,21,dag,3,gcastle_notears_nonlinear,gcastle_dag/p=10/d=4/method=sf,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=1000/standardized=True,35.0042440928519,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.368421052631579,0.0662983425414365,0.631578947368421,24,23,0.526315789473684,0.526315789473684,9,10,10,161,20,19,171,dag,3,gcastle_notears_nonlinear,gcastle_dag/p=20/d=1/method=sf,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=200/standardized=True,111.108649101108,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.631578947368421,0.00552486187845304,0.0526315789473684,8,9,0,0.315789473684211,13,6,0,171,20,19,171,dag,3,gcastle_notears_nonlinear,gcastle_dag/p=20/d=1/method=sf,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=1000/standardized=True,146.815372150391,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.1796875,0.0992647058823529,0.2109375,66,63,0.125,0.734375,17,47,8,118,20,64,126,dag,3,gcastle_notears_nonlinear,gcastle_dag/p=20/d=4/method=sf,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=200/standardized=True,49.9966732300818,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.140625,0.0220588235294118,0.046875,58,57,0,0.8125,12,52,0,126,20,64,126,dag,3,gcastle_notears_nonlinear,gcastle_dag/p=20/d=4/method=sf,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=1000/standardized=True,80.5703673399985,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.36734693877551,0.0416319733555371,1.02040816326531,81,84,0.938775510204082,0.551020408163265,22,27,46,1130,50,49,1176,dag,3,gcastle_notears_nonlinear,gcastle_dag/p=50/d=1/method=sf,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=200/standardized=True,2156.03374122456,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.346938775510204,0.00416319733555371,0.102040816326531,37,44,0.0612244897959184,0.612244897959184,19,30,3,1173,50,49,1176,dag,3,gcastle_notears_nonlinear,gcastle_dag/p=50/d=1/method=sf,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=1000/standardized=True,1019.89080066234,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.127717391304348,0.0304878048780488,0.176630434782609,193,193,0.125,0.820652173913043,33,151,23,1018,50,184,1041,dag,3,gcastle_notears_nonlinear,gcastle_dag/p=50/d=4/method=sf,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=200/standardized=True,2073.36493776739,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.0842391304347826,0.0107879924953096,0.0625,180,176,0,0.853260869565217,27,157,0,1041,50,184,1041,dag,3,gcastle_notears_nonlinear,gcastle_dag/p=50/d=4/method=sf,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=1000/standardized=True,804.76922968775,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.5,0.0609756097560976,0.277777777777778,7,7,0.222222222222222,0.444444444444444,5,4,2,34,10,9,36,dag,4,gcastle_notears_nonlinear,gcastle_dag/p=10/d=1/method=sf,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=200/standardized=True,22.5085445381701,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.222222222222222,0.024390243902439,0.111111111111111,8,10,0.111111111111111,0.777777777777778,2,7,1,35,10,9,36,dag,4,gcastle_notears_nonlinear,gcastle_dag/p=10/d=1/method=sf,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=1000/standardized=True,36.6225926429033,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.291666666666667,0.192307692307692,0.208333333333333,22,21,0.0416666666666667,0.541666666666667,11,13,1,20,10,24,21,cpdag,4,gcastle_notears_nonlinear,gcastle_dag/p=10/d=4/method=sf,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=200/standardized=True,26.2786296382546,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.291666666666667,0.0769230769230769,0.0833333333333333,19,19,0,0.625,9,15,0,21,10,24,21,dag,4,gcastle_notears_nonlinear,gcastle_dag/p=10/d=4/method=sf,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=1000/standardized=True,46.8032941035926,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.394736842105263,0.069060773480663,0.657894736842105,24,24,0.578947368421053,0.526315789473684,9,10,11,160,20,19,171,dag,4,gcastle_notears_nonlinear,gcastle_dag/p=20/d=1/method=sf,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=200/standardized=True,79.1116289794445,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.605263157894737,0.0138121546961326,0.131578947368421,10,10,0.105263157894737,0.368421052631579,12,7,2,169,20,19,171,dag,4,gcastle_notears_nonlinear,gcastle_dag/p=20/d=1/method=sf,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=1000/standardized=True,148.147367671132,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.234375,0.0808823529411765,0.171875,60,61,0.109375,0.703125,19,45,7,119,20,64,126,cpdag,4,gcastle_notears_nonlinear,gcastle_dag/p=20/d=4/method=sf,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=200/standardized=True,265.970183975995,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.15625,0.0367647058823529,0.078125,59,57,0.015625,0.78125,14,50,1,125,20,64,126,dag,4,gcastle_notears_nonlinear,gcastle_dag/p=20/d=4/method=sf,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=1000/standardized=True,154.525362979621,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.36734693877551,0.0283097418817652,0.693877551020408,65,69,0.551020408163265,0.489795918367347,25,24,27,1149,50,49,1176,dag,4,gcastle_notears_nonlinear,gcastle_dag/p=50/d=1/method=sf,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=200/standardized=True,1912.89240535721,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.408163265306122,0.00416319733555371,0.102040816326531,34,35,0.0408163265306122,0.530612244897959,23,26,2,1174,50,49,1176,dag,4,gcastle_notears_nonlinear,gcastle_dag/p=50/d=1/method=sf,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=1000/standardized=True,627.992467340082,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.146739130434783,0.0459662288930582,0.266304347826087,206,206,0.201086956521739,0.78804347826087,39,145,37,1004,50,184,1041,dag,4,gcastle_notears_nonlinear,gcastle_dag/p=50/d=4/method=sf,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=200/standardized=True,1978.28347308561,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.114130434782609,0.0075046904315197,0.0434782608695652,171,169,0.00543478260869565,0.847826086956522,28,156,1,1040,50,184,1041,dag,4,gcastle_notears_nonlinear,gcastle_dag/p=50/d=4/method=sf,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=1000/standardized=True,1057.32161575183,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.888888888888889,0.024390243902439,0.111111111111111,2,2,0.111111111111111,0.111111111111111,8,1,1,35,10,9,36,dag,5,gcastle_notears_nonlinear,gcastle_dag/p=10/d=1/method=sf,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=200/standardized=True,22.9579413160682,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.722222222222222,0.0121951219512195,0.0555555555555556,3,3,0,0.222222222222222,7,2,0,36,10,9,36,dag,5,gcastle_notears_nonlinear,gcastle_dag/p=10/d=1/method=sf,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=1000/standardized=True,62.9195549935102,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.270833333333333,0.173076923076923,0.1875,22,23,0.125,0.666666666666667,8,16,3,18,10,24,21,dag,5,gcastle_notears_nonlinear,gcastle_dag/p=10/d=4/method=sf,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=200/standardized=True,28.7699064351618,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.25,0.153846153846154,0.166666666666667,22,24,0.0833333333333333,0.666666666666667,8,16,2,19,10,24,21,dag,5,gcastle_notears_nonlinear,gcastle_dag/p=10/d=4/method=sf,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=1000/standardized=True,95.5506226457656,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.605263157894737,0.0524861878453039,0.5,17,17,0.368421052631579,0.263157894736842,14,5,7,164,20,19,171,dag,5,gcastle_notears_nonlinear,gcastle_dag/p=20/d=1/method=sf,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=200/standardized=True,166.147670630366,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.684210526315789,0.0110497237569061,0.105263157894737,8,10,0,0.210526315789474,15,4,0,171,20,19,171,dag,5,gcastle_notears_nonlinear,gcastle_dag/p=20/d=1/method=sf,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=1000/standardized=True,250.970911663026,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.2421875,0.121323529411765,0.2578125,65,66,0.171875,0.671875,21,43,11,115,20,64,126,dag,5,gcastle_notears_nonlinear,gcastle_dag/p=20/d=4/method=sf,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=200/standardized=True,105.422395881265,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.203125,0.0147058823529412,0.03125,53,52,0,0.765625,15,49,0,126,20,64,126,dag,5,gcastle_notears_nonlinear,gcastle_dag/p=20/d=4/method=sf,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=1000/standardized=True,172.403719704598,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.275510204081633,0.0462114904246461,1.13265306122449,91,91,0.979591836734694,0.571428571428571,21,28,48,1128,50,49,1176,dag,5,gcastle_notears_nonlinear,gcastle_dag/p=50/d=1/method=sf,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=200/standardized=True,1938.3885596469,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.387755102040816,0.00499583680266445,0.122448979591837,36,39,0.0408163265306122,0.530612244897959,23,26,2,1174,50,49,1176,dag,5,gcastle_notears_nonlinear,gcastle_dag/p=50/d=1/method=sf,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=1000/standardized=True,641.520181030035,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.135869565217391,0.0525328330206379,0.304347826086957,215,217,0.25,0.809782608695652,35,149,46,995,50,184,1041,dag,5,gcastle_notears_nonlinear,gcastle_dag/p=50/d=4/method=sf,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=200/standardized=True,1723.17721948028,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.127717391304348,0.00891181988742964,0.0516304347826087,170,165,0.0271739130434783,0.847826086956522,28,156,5,1036,50,184,1041,dag,5,gcastle_notears_nonlinear,gcastle_dag/p=50/d=4/method=sf,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=1000/standardized=True,782.912004653364,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.555555555555556,0.146341463414634,0.666666666666667,10,15,0.666666666666667,0.444444444444444,5,4,6,30,10,9,36,dag,6,gcastle_notears_nonlinear,gcastle_dag/p=10/d=1/method=sf,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=200/standardized=True,28.2032971978188,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.666666666666667,0.0731707317073171,0.333333333333333,6,6,0.222222222222222,0.222222222222222,7,2,2,34,10,9,36,dag,6,gcastle_notears_nonlinear,gcastle_dag/p=10/d=1/method=sf,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=1000/standardized=True,68.216923750937,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.25,0.153846153846154,0.166666666666667,22,21,0.0833333333333333,0.666666666666667,8,16,2,19,10,24,21,dag,6,gcastle_notears_nonlinear,gcastle_dag/p=10/d=4/method=sf,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=200/standardized=True,29.7705719769001,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.395833333333333,0.0192307692307692,0.0208333333333333,15,17,0,0.583333333333333,10,14,0,21,10,24,21,dag,6,gcastle_notears_nonlinear,gcastle_dag/p=10/d=4/method=sf,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=1000/standardized=True,64.107792340219,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.315789473684211,0.121546961325967,1.15789473684211,35,33,1,0.526315789473684,9,10,19,152,20,19,171,dag,6,gcastle_notears_nonlinear,gcastle_dag/p=20/d=1/method=sf,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=200/standardized=True,128.021598350257,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.421052631578947,0.0441988950276243,0.421052631578947,19,22,0.368421052631579,0.526315789473684,9,10,7,164,20,19,171,dag,6,gcastle_notears_nonlinear,gcastle_dag/p=20/d=1/method=sf,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=1000/standardized=True,249.488687012345,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.1796875,0.0992647058823529,0.2109375,66,67,0.15625,0.765625,15,49,10,116,20,64,126,dag,6,gcastle_notears_nonlinear,gcastle_dag/p=20/d=4/method=sf,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=200/standardized=True,77.4267062880099,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
0.1640625,0.0257352941176471,0.0546875,57,60,0.015625,0.796875,13,51,1,125,20,64,126,dag,6,gcastle_notears_nonlinear,gcastle_dag/p=20/d=4/method=sf,sem_params/min=0.25/max=1,gcastle_iidsim/method=nonlinear/sem_type=gp/noise_scale=1.0/n=1000/standardized=True,171.36923873052,NA,notears_mlp,0.01,0.01,100,1e-08,1e+16,0.3,1,10,True,mlp,cpu,NA,NA
